8.81; 11.81; 9.06; 11.25; 12.37; 2020/03/02 18:00
8.31; 11.81; 9.06; 11.25; 12.37; 2020/03/02 18:30
7.93; 11.81; 9.06; 11.31; 12.37; 2020/03/02 19:00
7.68; 11.75; 9.06; 11.31; 12.37; 2020/03/02 19:30
7.68; 11.75; 9.06; 11.31; 12.31; 2020/03/02 20:00
7.37; 11.75; 9.06; 11.31; 12.37; 2020/03/02 20:30
7.25; 11.68; 9.06; 11.25; 12.37; 2020/03/02 21:00
7.25; 11.75; 9.06; 11.31; 12.37; 2020/03/02 21:30
7.12; 11.75; 9.06; 11.31; 12.37; 2020/03/02 22:00
7.00; 11.75; 9.06; 11.31; 12.37; 2020/03/02 22:30
6.87; 11.68; 9.06; 11.31; 12.37; 2020/03/02 23:00
6.75; 11.68; 9.12; 11.31; 12.37; 2020/03/02 23:30
6.87; 11.75; 9.12; 11.31; 12.37; 2020/03/03 00:00
6.68; 11.75; 9.12; 11.37; 12.37; 2020/03/03 00:30
6.31; 11.75; 9.12; 11.31; 12.31; 2020/03/03 01:00
6.37; 11.75; 9.06; 11.37; 12.37; 2020/03/03 01:30
6.25; 11.75; 9.12; 11.31; 12.37; 2020/03/03 02:00
6.12; 11.75; 9.12; 11.31; 12.37; 2020/03/03 02:30
5.81; 11.75; 9.06; 11.37; 12.31; 2020/03/03 03:00
5.62; 11.75; 9.06; 11.31; 12.37; 2020/03/03 03:30
5.43; 11.68; 9.06; 11.25; 12.37; 2020/03/03 04:00
5.25; 11.75; 9.06; 11.31; 12.37; 2020/03/03 04:30
4.75; 11.75; 9.06; 11.31; 12.37; 2020/03/03 05:00
4.56; 11.75; 9.06; 11.25; 12.37; 2020/03/03 05:30
4.43; 11.68; 9.06; 11.25; 12.37; 2020/03/03 06:00
4.43; 11.68; 9.06; 11.25; 12.37; 2020/03/03 06:30
4.00; 11.68; 9.00; 11.25; 12.43; 2020/03/03 07:00
4.00; 11.75; 9.00; 11.25; 12.37; 2020/03/03 07:30
3.87; 11.75; 9.00; 11.25; 12.37; 2020/03/03 08:00
4.00; 11.62; 9.00; 11.25; 12.37; 2020/03/03 08:30
4.31; 11.62; 9.00; 11.25; 12.37; 2020/03/03 09:00
4.68; 11.68; 8.93; 11.12; 12.37; 2020/03/03 09:30
4.75; 11.62; 9.00; 11.18; 12.37; 2020/03/03 10:00
5.06; 11.68; 9.00; 11.18; 12.37; 2020/03/03 10:30
5.93; 11.75; 9.00; 11.25; 12.43; 2020/03/03 11:00
6.00; 11.75; 9.00; 11.18; 12.43; 2020/03/03 11:30
6.31; 11.81; 9.00; 11.31; 12.37; 2020/03/03 12:00
6.75; 11.81; 9.00; 11.31; 12.37; 2020/03/03 12:30
7.68; 11.87; 9.00; 11.31; 12.43; 2020/03/03 13:00
7.81; 11.93; 9.00; 11.50; 12.43; 2020/03/03 13:30
7.75; 11.93; 9.00; 11.43; 12.37; 2020/03/03 14:00
7.18; 11.81; 9.06; 11.31; 12.37; 2020/03/03 14:30
7.50; 11.93; 9.06; 11.50; 12.31; 2020/03/03 15:00
8.00; 11.93; 9.12; 11.43; 12.37; 2020/03/03 15:30
7.68; 11.93; 9.18; 11.43; 12.37; 2020/03/03 16:00
8.00; 11.93; 9.18; 11.50; 12.37; 2020/03/03 16:30
7.87; 11.87; 9.25; 11.31; 12.31; 2020/03/03 17:00
7.62; 11.87; 9.31; 11.43; 12.25; 2020/03/03 17:30
7.37; 11.81; 9.31; 11.56; 12.31; 2020/03/03 18:00
6.87; 11.81; 9.31; 11.56; 12.31; 2020/03/03 18:30
6.25; 11.87; 9.25; 11.56; 12.31; 2020/03/03 19:00
6.06; 12.93; 18.75; 12.50; 12.37; 2020/03/03 19:30
5.43; 14.31; 14.12; 13.43; 12.68; 2020/03/03 20:00
5.31; 14.56; 12.56; 13.81; 12.87; 2020/03/03 20:30
4.81; 14.93; 11.75; 14.12; 12.93; 2020/03/03 21:00
4.68; 13.68; 11.37; 13.25; 12.68; 2020/03/03 21:30
4.87; 13.37; 10.93; 13.06; 12.56; 2020/03/03 22:00
4.75; 13.31; 10.68; 13.18; 12.50; 2020/03/03 22:30
4.43; 13.31; 10.43; 13.18; 12.56; 2020/03/03 23:00
4.25; 12.43; 10.31; 12.12; 12.37; 2020/03/03 23:30
3.68; 12.31; 10.18; 12.06; 12.37; 2020/03/04 00:00
3.50; 12.25; 10.06; 12.06; 12.37; 2020/03/04 00:30
3.43; 12.12; 10.00; 11.93; 12.37; 2020/03/04 01:00
3.50; 12.12; 9.93; 11.87; 12.37; 2020/03/04 01:30
3.87; 12.06; 9.87; 11.87; 12.37; 2020/03/04 02:00
4.50; 12.06; 9.81; 11.81; 12.37; 2020/03/04 02:30
4.68; 12.06; 9.81; 11.75; 12.43; 2020/03/04 03:00
4.75; 12.06; 9.75; 11.75; 12.43; 2020/03/04 03:30
4.62; 12.00; 9.68; 11.68; 12.43; 2020/03/04 04:00
4.75; 12.00; 9.68; 11.68; 12.43; 2020/03/04 04:30
4.93; 12.00; 9.68; 11.68; 12.43; 2020/03/04 05:00
5.00; 12.00; 9.62; 11.75; 12.43; 2020/03/04 05:30
5.00; 11.93; 9.62; 11.56; 12.43; 2020/03/04 06:00
5.00; 11.93; 9.62; 11.62; 12.50; 2020/03/04 06:30
5.06; 12.00; 9.56; 11.62; 12.50; 2020/03/04 07:00
5.12; 11.93; 9.56; 11.62; 12.43; 2020/03/04 07:30
5.18; 11.87; 9.56; 11.56; 12.50; 2020/03/04 08:00
5.31; 11.87; 9.50; 11.50; 12.50; 2020/03/04 08:30
5.56; 11.93; 9.50; 11.56; 12.50; 2020/03/04 09:00
5.50; 11.93; 9.50; 11.56; 12.50; 2020/03/04 09:30
6.06; 11.87; 9.50; 11.43; 12.50; 2020/03/04 10:00
6.06; 11.87; 9.43; 11.50; 12.50; 2020/03/04 10:30
6.37; 11.87; 9.43; 11.50; 12.50; 2020/03/04 11:00
6.62; 11.93; 9.43; 11.50; 12.50; 2020/03/04 11:30
7.12; 11.93; 9.43; 11.50; 12.43; 2020/03/04 12:00
7.75; 11.93; 9.43; 11.43; 12.43; 2020/03/04 12:30
8.18; 11.93; 9.43; 11.56; 12.43; 2020/03/04 13:00
8.37; 12.00; 9.43; 11.50; 12.50; 2020/03/04 13:30
9.12; 12.06; 9.43; 11.68; 12.50; 2020/03/04 14:00
8.56; 12.06; 9.43; 11.62; 12.43; 2020/03/04 14:30
8.50; 12.00; 9.43; 11.62; 12.43; 2020/03/04 15:00
8.93; 12.06; 9.43; 11.68; 12.43; 2020/03/04 15:30
9.18; 12.06; 9.50; 11.68; 12.43; 2020/03/04 16:00
9.62; 12.12; 9.50; 11.81; 12.43; 2020/03/04 16:30
9.18; 12.06; 9.56; 11.62; 12.43; 2020/03/04 17:00
8.62; 12.06; 9.56; 11.68; 12.43; 2020/03/04 17:30
8.06; 12.00; 9.56; 11.75; 12.37; 2020/03/04 18:00
8.06; 12.06; 9.56; 11.62; 12.37; 2020/03/04 18:30
7.68; 12.06; 9.56; 11.62; 12.37; 2020/03/04 19:00
7.43; 12.00; 9.56; 11.68; 12.37; 2020/03/04 19:30
7.31; 12.00; 9.56; 11.68; 12.31; 2020/03/04 20:00
7.18; 11.93; 9.56; 11.62; 12.37; 2020/03/04 20:30
6.93; 11.93; 9.56; 11.68; 12.37; 2020/03/04 21:00
6.93; 11.93; 9.56; 11.68; 12.37; 2020/03/04 21:30
6.62; 12.00; 9.56; 11.68; 12.37; 2020/03/04 22:00
6.31; 11.93; 9.56; 11.75; 12.37; 2020/03/04 22:30
5.75; 11.93; 9.56; 11.68; 12.37; 2020/03/04 23:00
5.50; 11.93; 9.50; 11.68; 12.37; 2020/03/04 23:30
5.25; 11.93; 9.50; 11.68; 12.37; 2020/03/05 00:00
5.18; 11.93; 9.50; 11.68; 12.37; 2020/03/05 00:30
5.06; 11.87; 9.50; 11.62; 12.37; 2020/03/05 01:00
5.31; 11.87; 9.50; 11.62; 12.37; 2020/03/05 01:30
5.62; 11.93; 9.50; 11.62; 12.43; 2020/03/05 02:00
5.75; 11.93; 9.50; 11.68; 12.43; 2020/03/05 02:30
5.68; 11.87; 9.50; 11.62; 12.43; 2020/03/05 03:00
5.62; 11.87; 9.50; 11.56; 12.37; 2020/03/05 03:30
5.37; 11.81; 9.50; 11.56; 12.43; 2020/03/05 04:00
5.50; 11.87; 9.50; 11.56; 12.43; 2020/03/05 04:30
5.25; 11.87; 9.43; 11.50; 12.43; 2020/03/05 05:00
5.31; 11.87; 9.43; 11.56; 12.43; 2020/03/05 05:30
5.50; 11.81; 9.43; 11.50; 12.43; 2020/03/05 06:00
5.43; 11.87; 9.43; 11.50; 12.43; 2020/03/05 06:30
5.37; 11.87; 9.43; 11.56; 12.43; 2020/03/05 07:00
5.37; 11.87; 9.37; 11.56; 12.43; 2020/03/05 07:30
5.43; 11.81; 9.37; 11.50; 12.43; 2020/03/05 08:00
5.37; 11.81; 9.37; 11.50; 12.43; 2020/03/05 08:30
5.37; 11.81; 9.37; 11.43; 12.37; 2020/03/05 09:00
5.50; 11.81; 9.37; 11.43; 12.43; 2020/03/05 09:30
5.75; 11.81; 9.37; 11.50; 12.43; 2020/03/05 10:00
5.81; 11.87; 9.31; 11.43; 12.43; 2020/03/05 10:30
6.12; 11.81; 9.31; 11.50; 12.43; 2020/03/05 11:00
6.25; 11.87; 9.31; 11.43; 12.43; 2020/03/05 11:30
6.62; 11.81; 9.31; 11.43; 12.43; 2020/03/05 12:00
6.81; 11.81; 9.31; 11.37; 12.43; 2020/03/05 12:30
7.00; 11.81; 9.31; 11.43; 12.43; 2020/03/05 13:00
7.25; 11.87; 9.31; 11.43; 12.43; 2020/03/05 13:30
7.31; 11.87; 9.31; 11.43; 12.43; 2020/03/05 14:00
7.43; 11.87; 9.31; 11.43; 12.43; 2020/03/05 14:30
7.62; 11.93; 9.31; 11.43; 12.50; 2020/03/05 15:00
7.56; 11.81; 9.31; 11.37; 12.43; 2020/03/05 15:30
7.25; 11.81; 9.25; 11.37; 12.43; 2020/03/05 16:00
7.25; 11.87; 9.25; 11.50; 12.43; 2020/03/05 16:30
7.18; 11.87; 9.25; 11.43; 12.43; 2020/03/05 17:00
7.06; 11.81; 9.25; 11.37; 12.43; 2020/03/05 17:30
6.93; 11.81; 9.25; 11.37; 12.43; 2020/03/05 18:00
6.93; 11.87; 9.25; 11.37; 12.43; 2020/03/05 18:30
6.81; 11.87; 9.25; 11.37; 12.43; 2020/03/05 19:00
6.62; 11.87; 9.25; 11.37; 12.43; 2020/03/05 19:30
6.50; 11.81; 9.25; 11.43; 12.43; 2020/03/05 20:00
6.31; 11.81; 9.25; 11.37; 12.43; 2020/03/05 20:30
6.43; 11.81; 9.25; 11.37; 12.43; 2020/03/05 21:00
6.12; 11.87; 9.25; 11.37; 12.43; 2020/03/05 21:30
6.12; 11.81; 9.25; 11.37; 12.43; 2020/03/05 22:00
6.12; 11.75; 9.18; 11.37; 12.43; 2020/03/05 22:30
5.81; 11.81; 9.25; 11.31; 12.43; 2020/03/05 23:00
5.87; 11.81; 9.18; 11.37; 12.43; 2020/03/05 23:30
5.87; 11.81; 9.18; 11.37; 12.43; 2020/03/06 00:00
5.87; 11.81; 9.18; 11.43; 12.43; 2020/03/06 00:30
5.87; 11.81; 9.18; 11.31; 12.43; 2020/03/06 01:00
5.87; 11.81; 9.18; 11.37; 12.43; 2020/03/06 01:30
5.87; 11.81; 9.18; 11.37; 12.43; 2020/03/06 02:00
5.81; 11.81; 9.18; 11.37; 12.43; 2020/03/06 02:30
5.75; 11.75; 9.18; 11.31; 12.43; 2020/03/06 03:00
5.75; 11.75; 9.12; 11.31; 12.43; 2020/03/06 03:30
5.56; 11.75; 9.12; 11.37; 12.37; 2020/03/06 04:00
5.75; 11.75; 9.12; 11.31; 12.43; 2020/03/06 04:30
5.75; 11.75; 9.12; 11.25; 12.43; 2020/03/06 05:00
5.75; 11.75; 9.12; 11.25; 12.43; 2020/03/06 05:30
5.75; 11.75; 9.12; 11.25; 12.43; 2020/03/06 06:00
5.62; 11.75; 9.12; 11.31; 12.43; 2020/03/06 06:30
5.50; 11.81; 9.12; 11.31; 12.37; 2020/03/06 07:00
5.37; 11.81; 9.06; 11.31; 12.37; 2020/03/06 07:30
5.43; 11.81; 9.06; 11.31; 12.43; 2020/03/06 08:00
5.18; 11.81; 9.06; 11.37; 12.43; 2020/03/06 08:30
4.93; 11.81; 9.06; 11.31; 12.37; 2020/03/06 09:00
4.87; 11.75; 9.00; 11.25; 12.37; 2020/03/06 09:30
5.06; 11.75; 9.00; 11.25; 12.43; 2020/03/06 10:00
4.87; 11.75; 9.00; 11.25; 12.43; 2020/03/06 10:30
4.93; 11.75; 9.00; 11.25; 12.37; 2020/03/06 11:00
5.00; 11.81; 9.00; 11.25; 12.43; 2020/03/06 11:30
5.25; 11.81; 9.00; 11.25; 12.43; 2020/03/06 12:00
5.62; 11.75; 9.00; 11.31; 12.43; 2020/03/06 12:30
5.43; 11.81; 8.93; 11.31; 12.37; 2020/03/06 13:00
5.56; 11.75; 8.93; 11.25; 12.43; 2020/03/06 13:30
5.56; 11.75; 8.93; 11.25; 12.43; 2020/03/06 14:00
5.68; 11.75; 8.93; 11.31; 12.43; 2020/03/06 14:30
6.00; 11.75; 8.93; 11.25; 12.43; 2020/03/06 15:00
5.93; 11.75; 8.93; 11.25; 12.43; 2020/03/06 15:30
5.93; 11.75; 8.93; 11.25; 12.43; 2020/03/06 16:00
5.93; 11.75; 8.93; 11.25; 12.43; 2020/03/06 16:30
6.06; 11.75; 8.87; 11.25; 12.43; 2020/03/06 17:00
6.00; 11.75; 8.93; 11.18; 12.50; 2020/03/06 17:30
6.06; 11.68; 8.87; 11.18; 12.50; 2020/03/06 18:00
6.12; 11.93; 10.25; 11.43; 12.62; 2020/03/06 18:30
6.56; 11.93; 9.50; 11.43; 13.06; 2020/03/06 19:00
6.25; 14.56; 18.43; 13.37; 13.56; 2020/03/06 19:30
6.25; 14.56; 20.62; 13.43; 13.25; 2020/03/06 20:00
6.00; 14.68; 15.25; 13.43; 14.75; 2020/03/06 20:30
6.06; 16.37; 13.56; 15.00; 15.06; 2020/03/06 21:00
6.06; 16.50; 12.56; 15.43; 14.43; 2020/03/06 21:30
6.12; 18.25; 11.93; 16.56; 13.68; 2020/03/06 22:00
6.31; 17.43; 11.50; 16.00; 13.81; 2020/03/06 22:30
6.37; 16.93; 11.93; 15.50; 15.56; 2020/03/06 23:00
5.62; 14.43; 11.00; 13.62; 12.93; 2020/03/06 23:30
5.68; 13.56; 10.75; 12.75; 12.62; 2020/03/07 00:00
5.43; 13.18; 10.62; 12.62; 12.62; 2020/03/07 00:30
5.56; 12.93; 10.50; 12.37; 12.75; 2020/03/07 01:00
5.37; 12.81; 10.37; 12.18; 12.62; 2020/03/07 01:30
5.31; 12.75; 10.25; 12.18; 12.62; 2020/03/07 02:00
5.37; 12.62; 10.12; 11.93; 12.62; 2020/03/07 02:30
5.37; 12.56; 10.06; 12.00; 12.62; 2020/03/07 03:00
5.43; 12.50; 10.00; 11.87; 12.56; 2020/03/07 03:30
5.31; 12.43; 9.93; 11.81; 12.56; 2020/03/07 04:00
5.31; 12.37; 9.87; 11.75; 12.62; 2020/03/07 04:30
5.12; 12.31; 9.81; 11.75; 12.56; 2020/03/07 05:00
5.31; 12.31; 9.81; 11.68; 12.62; 2020/03/07 05:30
5.25; 12.25; 9.75; 11.68; 12.62; 2020/03/07 06:00
5.12; 12.18; 9.75; 11.56; 12.56; 2020/03/07 06:30
5.06; 12.18; 9.68; 11.50; 12.56; 2020/03/07 07:00
4.50; 12.18; 9.68; 11.50; 12.56; 2020/03/07 07:30
3.87; 12.18; 9.62; 11.50; 12.56; 2020/03/07 08:00
4.06; 12.06; 9.56; 11.50; 12.56; 2020/03/07 08:30
4.62; 12.06; 9.56; 11.37; 12.56; 2020/03/07 09:00
4.93; 12.06; 9.56; 11.43; 12.56; 2020/03/07 09:30
5.50; 12.06; 9.56; 11.43; 12.56; 2020/03/07 10:00
6.00; 12.06; 9.56; 11.37; 12.56; 2020/03/07 10:30
6.56; 12.06; 9.50; 11.43; 12.56; 2020/03/07 11:00
7.31; 12.06; 9.50; 11.50; 12.56; 2020/03/07 11:30
6.87; 12.00; 9.50; 11.43; 12.56; 2020/03/07 12:00
6.62; 12.06; 9.50; 11.43; 12.56; 2020/03/07 12:30
7.00; 12.00; 9.50; 11.37; 12.50; 2020/03/07 13:00
7.31; 12.06; 9.50; 11.37; 12.50; 2020/03/07 13:30
8.18; 12.12; 9.50; 11.56; 12.50; 2020/03/07 14:00
8.12; 12.12; 9.50; 11.43; 12.50; 2020/03/07 14:30
8.31; 12.06; 9.50; 11.43; 12.43; 2020/03/07 15:00
8.93; 12.18; 9.50; 11.75; 12.43; 2020/03/07 15:30
8.68; 12.12; 9.56; 11.56; 12.43; 2020/03/07 16:00
8.75; 12.06; 9.56; 11.50; 12.50; 2020/03/07 16:30
8.81; 12.06; 9.56; 11.50; 12.43; 2020/03/07 17:00
8.62; 12.06; 9.62; 11.50; 12.43; 2020/03/07 17:30
8.12; 12.00; 9.62; 11.43; 12.43; 2020/03/07 18:00
7.75; 12.06; 9.56; 11.50; 12.43; 2020/03/07 18:30
7.68; 12.00; 9.56; 11.50; 12.43; 2020/03/07 19:00
7.68; 12.00; 9.56; 11.50; 12.43; 2020/03/07 19:30
7.62; 12.00; 9.56; 11.56; 12.43; 2020/03/07 20:00
7.62; 12.06; 9.56; 11.56; 12.37; 2020/03/07 20:30
7.62; 12.00; 9.56; 11.56; 12.37; 2020/03/07 21:00
7.62; 12.06; 9.62; 11.62; 12.43; 2020/03/07 21:30
7.62; 12.00; 9.62; 11.62; 12.37; 2020/03/07 22:00
7.56; 12.00; 9.62; 11.56; 12.43; 2020/03/07 22:30
7.68; 12.00; 9.62; 11.50; 12.37; 2020/03/07 23:00
7.62; 12.00; 9.56; 11.62; 12.37; 2020/03/07 23:30
7.62; 12.00; 9.62; 11.56; 12.43; 2020/03/08 00:00
7.62; 12.00; 9.62; 11.50; 12.43; 2020/03/08 00:30
7.56; 12.00; 9.62; 11.62; 12.37; 2020/03/08 01:00
7.56; 12.00; 9.62; 11.62; 12.37; 2020/03/08 01:30
7.43; 12.00; 9.62; 11.56; 12.37; 2020/03/08 02:00
7.50; 12.00; 9.62; 11.56; 12.37; 2020/03/08 02:30
7.43; 12.00; 9.62; 11.56; 12.43; 2020/03/08 03:00
7.31; 12.00; 9.56; 11.56; 12.37; 2020/03/08 03:30
7.25; 12.00; 9.56; 11.56; 12.43; 2020/03/08 04:00
7.18; 12.00; 9.56; 11.56; 12.37; 2020/03/08 04:30
7.25; 12.00; 9.62; 11.56; 12.43; 2020/03/08 05:00
7.37; 11.93; 9.56; 11.56; 12.43; 2020/03/08 05:30
7.31; 11.87; 9.56; 11.50; 12.43; 2020/03/08 06:00
7.31; 11.93; 9.62; 11.50; 12.43; 2020/03/08 06:30
7.37; 11.93; 9.56; 11.50; 12.43; 2020/03/08 07:00
7.43; 11.93; 9.56; 11.50; 12.37; 2020/03/08 07:30
7.43; 11.93; 9.56; 11.50; 12.37; 2020/03/08 08:00
7.56; 11.87; 9.56; 11.50; 12.37; 2020/03/08 08:30
7.68; 11.87; 9.56; 11.43; 12.37; 2020/03/08 09:00
7.93; 11.87; 9.56; 11.50; 12.37; 2020/03/08 09:30
8.37; 12.75; 9.62; 12.43; 12.43; 2020/03/08 10:00
; ; ; ; ; 2020/03/08 10:30
; ; ; ; ; 2020/03/08 11:00
; ; ; ; ; 2020/03/08 11:30
; ; ; ; ; 2020/03/08 12:00
; ; ; ; ; 2020/03/08 12:30
; ; ; ; ; 2020/03/08 13:00
; ; ; ; ; 2020/03/08 13:30
; ; ; ; ; 2020/03/08 14:00
9.00; 14.00; 9.81; 13.12; 12.62; 2020/03/08 14:30
10.87; 15.00; 10.31; 14.12; 12.87; 2020/03/08 15:00
10.50; 15.87; 9.87; 14.75; 12.87; 2020/03/08 15:30
9.68; 17.62; 10.12; 15.81; 12.68; 2020/03/08 16:00
9.31; 19.37; 10.06; 17.68; 12.81; 2020/03/08 16:30
9.68; 19.00; 10.06; 17.62; 12.75; 2020/03/08 17:00
9.06; 19.06; 10.06; 17.37; 12.68; 2020/03/08 17:30
9.25; 18.81; 10.06; 17.31; 12.68; 2020/03/08 18:00
9.12; 18.81; 10.12; 16.81; 12.75; 2020/03/08 18:30
10.06; 17.12; 10.18; 16.06; 12.68; 2020/03/08 19:00
8.75; 15.87; 10.12; 15.06; 12.56; 2020/03/08 19:30
8.75; 14.93; 10.06; 14.37; 12.50; 2020/03/08 20:00
8.68; 14.43; 10.06; 14.06; 12.43; 2020/03/08 20:30
8.68; 14.12; 10.06; 13.81; 12.43; 2020/03/08 21:00
8.75; 13.87; 10.06; 13.62; 12.43; 2020/03/08 21:30
8.37; 13.68; 10.06; 13.43; 12.37; 2020/03/08 22:00
8.12; 13.62; 10.06; 13.37; 12.37; 2020/03/08 22:30
8.06; 13.56; 10.06; 13.37; 12.31; 2020/03/08 23:00
8.06; 13.43; 10.06; 13.25; 12.31; 2020/03/08 23:30
7.93; 13.37; 10.06; 13.18; 12.43; 2020/03/09 00:00
8.00; 13.31; 10.06; 13.00; 12.43; 2020/03/09 00:30
7.81; 13.18; 10.06; 12.93; 12.50; 2020/03/09 01:00
7.87; 13.25; 10.06; 12.87; 12.50; 2020/03/09 01:30
7.62; 13.12; 10.06; 12.87; 12.50; 2020/03/09 02:00
7.68; 13.06; 10.06; 12.87; 12.56; 2020/03/09 02:30
7.68; 13.06; 10.06; 12.68; 12.56; 2020/03/09 03:00
7.50; 13.00; 10.06; 12.68; 12.50; 2020/03/09 03:30
