10.43; 14.81; 15.50; 15.06; 15.12; 2020/05/03 10:30
10.93; 14.87; 15.56; 15.06; 15.12; 2020/05/03 11:00
12.00; 14.87; 15.62; 15.06; 15.12; 2020/05/03 11:30
12.93; 14.87; 15.81; 15.06; 15.25; 2020/05/03 12:00
13.50; 14.87; 15.87; 15.06; 15.31; 2020/05/03 12:30
14.56; 14.93; 15.93; 15.12; 15.43; 2020/05/03 13:00
14.37; 15.00; 15.81; 15.06; 15.43; 2020/05/03 13:30
14.87; 15.06; 15.93; 15.18; 15.50; 2020/05/03 14:00
14.81; 15.06; 15.87; 15.18; 15.56; 2020/05/03 14:30
15.12; 15.12; 15.87; 15.18; 15.56; 2020/05/03 15:00
15.12; 15.12; 15.87; 15.25; 15.56; 2020/05/03 15:30
15.43; 15.12; 15.87; 15.25; 15.50; 2020/05/03 16:00
15.43; 15.12; 15.87; 15.25; 15.50; 2020/05/03 16:30
15.37; 15.12; 15.81; 15.25; 15.50; 2020/05/03 17:00
15.50; 15.12; 15.81; 15.25; 15.50; 2020/05/03 17:30
15.68; 15.12; 15.81; 15.31; 15.50; 2020/05/03 18:00
16.00; 15.12; 15.87; 15.25; 15.50; 2020/05/03 18:30
15.62; 15.12; 15.81; 15.25; 15.50; 2020/05/03 19:00
15.31; 15.12; 15.75; 15.25; 15.50; 2020/05/03 19:30
14.87; 15.06; 15.75; 15.31; 15.50; 2020/05/03 20:00
14.62; 15.06; 15.68; 15.31; 15.50; 2020/05/03 20:30
14.12; 15.06; 15.68; 15.37; 15.50; 2020/05/03 21:00
13.68; 15.06; 15.62; 15.43; 15.50; 2020/05/03 21:30
13.31; 15.00; 15.62; 15.37; 15.50; 2020/05/03 22:00
13.00; 15.00; 15.62; 15.37; 15.50; 2020/05/03 22:30
12.75; 15.00; 15.62; 15.37; 15.50; 2020/05/03 23:00
12.50; 15.00; 15.62; 15.37; 15.43; 2020/05/03 23:30
12.56; 15.00; 15.56; 15.37; 15.50; 2020/05/04 00:00
12.50; 14.93; 15.56; 15.37; 15.43; 2020/05/04 00:30
12.37; 14.93; 15.56; 15.37; 15.43; 2020/05/04 01:00
12.18; 14.93; 15.56; 15.37; 15.43; 2020/05/04 01:30
11.93; 14.93; 15.56; 15.31; 15.43; 2020/05/04 02:00
11.81; 14.93; 15.56; 15.31; 15.43; 2020/05/04 02:30
11.75; 14.87; 15.56; 15.31; 15.43; 2020/05/04 03:00
11.37; 14.87; 15.56; 15.31; 15.43; 2020/05/04 03:30
11.37; 14.87; 15.56; 15.31; 15.43; 2020/05/04 04:00
11.50; 14.87; 15.50; 15.31; 15.43; 2020/05/04 04:30
11.50; 14.87; 15.50; 15.31; 15.37; 2020/05/04 05:00
11.37; 14.81; 15.50; 15.25; 15.37; 2020/05/04 05:30
11.37; 14.81; 15.50; 15.25; 15.37; 2020/05/04 06:00
11.25; 14.81; 15.50; 15.25; 15.37; 2020/05/04 06:30
11.25; 14.81; 15.43; 15.18; 15.31; 2020/05/04 07:00
11.31; 14.81; 15.43; 15.18; 15.31; 2020/05/04 07:30
11.37; 14.81; 15.43; 15.18; 15.31; 2020/05/04 08:00
11.37; 14.81; 15.43; 15.18; 15.31; 2020/05/04 08:30
11.43; 14.81; 15.43; 15.18; 15.31; 2020/05/04 09:00
11.56; 14.81; 15.43; 15.18; 15.25; 2020/05/04 09:30
11.50; 14.81; 15.37; 15.12; 15.25; 2020/05/04 10:00
11.56; 14.81; 15.37; 15.12; 15.25; 2020/05/04 10:30
11.62; 14.81; 15.37; 15.12; 15.25; 2020/05/04 11:00
11.75; 14.81; 15.37; 15.12; 15.25; 2020/05/04 11:30
12.06; 14.81; 15.37; 15.12; 15.25; 2020/05/04 12:00
12.18; 14.81; 15.43; 15.12; 15.25; 2020/05/04 12:30
12.87; 14.81; 15.50; 15.12; 15.25; 2020/05/04 13:00
13.37; 14.81; 15.50; 15.12; 15.25; 2020/05/04 13:30
13.50; 14.87; 15.62; 15.12; 15.31; 2020/05/04 14:00
14.31; 14.93; 15.75; 15.18; 15.37; 2020/05/04 14:30
14.31; 14.93; 15.68; 15.18; 15.37; 2020/05/04 15:00
14.87; 15.00; 15.87; 15.18; 15.43; 2020/05/04 15:30
15.87; 15.06; 16.25; 15.31; 15.43; 2020/05/04 16:00
15.50; 15.06; 16.18; 15.31; 15.43; 2020/05/04 16:30
16.06; 15.06; 16.56; 15.37; 15.43; 2020/05/04 17:00
15.93; 15.06; 16.37; 15.37; 15.43; 2020/05/04 17:30
16.87; 15.18; 16.75; 15.43; 15.43; 2020/05/04 18:00
17.06; 15.18; 16.75; 15.50; 15.43; 2020/05/04 18:30
16.25; 15.18; 16.37; 15.43; 15.43; 2020/05/04 19:00
15.43; 15.12; 16.12; 15.37; 15.43; 2020/05/04 19:30
14.43; 15.12; 16.00; 15.31; 15.43; 2020/05/04 20:00
14.00; 15.06; 15.93; 15.37; 15.37; 2020/05/04 20:30
13.50; 15.06; 15.93; 15.31; 15.37; 2020/05/04 21:00
13.00; 15.00; 15.87; 15.31; 15.37; 2020/05/04 21:30
12.37; 15.00; 15.81; 15.31; 15.37; 2020/05/04 22:00
11.56; 14.93; 15.81; 15.31; 15.31; 2020/05/04 22:30
11.43; 14.93; 15.75; 15.31; 15.31; 2020/05/04 23:00
11.25; 14.93; 15.75; 15.31; 15.31; 2020/05/04 23:30
11.00; 14.87; 15.75; 15.31; 15.31; 2020/05/05 00:00
10.87; 14.87; 15.68; 15.25; 15.25; 2020/05/05 00:30
10.18; 14.87; 15.68; 15.25; 15.25; 2020/05/05 01:00
9.93; 14.81; 15.68; 15.25; 15.25; 2020/05/05 01:30
9.68; 14.81; 15.62; 15.18; 15.18; 2020/05/05 02:00
9.31; 14.75; 15.62; 15.18; 15.18; 2020/05/05 02:30
8.87; 14.75; 15.56; 15.18; 15.12; 2020/05/05 03:00
8.56; 14.75; 15.56; 15.12; 15.12; 2020/05/05 03:30
8.50; 14.68; 15.56; 15.12; 15.12; 2020/05/05 04:00
8.06; 14.68; 15.50; 15.06; 15.06; 2020/05/05 04:30
7.68; 14.68; 15.50; 15.06; 15.06; 2020/05/05 05:00
7.50; 14.62; 15.43; 15.00; 15.00; 2020/05/05 05:30
7.43; 14.62; 15.43; 15.00; 15.00; 2020/05/05 06:00
7.06; 14.62; 15.37; 14.93; 14.93; 2020/05/05 06:30
6.06; 14.56; 15.37; 14.93; 14.87; 2020/05/05 07:00
7.12; 14.50; 15.31; 14.87; 14.81; 2020/05/05 07:30
7.87; 14.50; 15.31; 14.87; 14.81; 2020/05/05 08:00
8.62; 14.50; 15.31; 14.87; 14.81; 2020/05/05 08:30
9.18; 14.56; 15.37; 14.81; 14.75; 2020/05/05 09:00
9.62; 14.56; 15.37; 14.81; 14.75; 2020/05/05 09:30
10.18; 14.56; 15.43; 14.81; 14.81; 2020/05/05 10:00
10.62; 14.56; 15.43; 14.81; 14.81; 2020/05/05 10:30
11.25; 14.56; 15.50; 14.81; 14.87; 2020/05/05 11:00
11.93; 14.62; 15.50; 14.81; 15.00; 2020/05/05 11:30
12.31; 14.62; 15.62; 14.81; 15.06; 2020/05/05 12:00
13.25; 14.68; 15.68; 14.81; 15.18; 2020/05/05 12:30
13.68; 14.68; 15.68; 14.87; 15.25; 2020/05/05 13:00
13.81; 14.75; 15.68; 14.93; 15.31; 2020/05/05 13:30
14.50; 14.87; 15.68; 15.00; 15.37; 2020/05/05 14:00
14.00; 14.87; 15.75; 15.06; 15.43; 2020/05/05 14:30
14.31; 14.87; 15.68; 15.00; 15.43; 2020/05/05 15:00
15.18; 14.87; 15.87; 15.00; 15.43; 2020/05/05 15:30
15.31; 14.93; 16.18; 15.12; 15.43; 2020/05/05 16:00
15.75; 15.00; 16.50; 15.18; 15.37; 2020/05/05 16:30
15.50; 15.00; 16.62; 15.18; 15.43; 2020/05/05 17:00
15.75; 15.00; 16.56; 15.25; 15.43; 2020/05/05 17:30
16.06; 15.00; 16.93; 15.25; 15.43; 2020/05/05 18:00
16.25; 15.12; 16.93; 15.31; 15.43; 2020/05/05 18:30
16.18; 15.12; 16.50; 15.25; 15.37; 2020/05/05 19:00
14.81; 15.00; 16.25; 15.31; 15.37; 2020/05/05 19:30
14.12; 14.93; 16.12; 15.25; 15.37; 2020/05/05 20:00
13.56; 14.93; 16.06; 15.25; 15.37; 2020/05/05 20:30
13.18; 14.87; 16.00; 15.25; 15.37; 2020/05/05 21:00
12.50; 14.87; 15.93; 15.25; 15.37; 2020/05/05 21:30
11.56; 14.87; 15.93; 15.25; 15.31; 2020/05/05 22:00
10.93; 14.81; 15.87; 15.25; 15.31; 2020/05/05 22:30
10.12; 14.81; 15.81; 15.25; 15.31; 2020/05/05 23:00
9.56; 14.75; 15.81; 15.25; 15.31; 2020/05/05 23:30
9.00; 14.75; 15.81; 15.25; 15.25; 2020/05/06 00:00
8.56; 14.68; 15.75; 15.18; 15.18; 2020/05/06 00:30
8.06; 14.68; 15.75; 15.18; 15.18; 2020/05/06 01:00
7.43; 14.62; 15.68; 15.12; 15.18; 2020/05/06 01:30
7.25; 14.62; 15.68; 15.12; 15.12; 2020/05/06 02:00
7.12; 14.56; 15.68; 15.06; 15.12; 2020/05/06 02:30
6.93; 14.56; 15.62; 15.06; 15.06; 2020/05/06 03:00
6.43; 14.50; 15.62; 15.00; 15.00; 2020/05/06 03:30
6.31; 14.50; 15.56; 15.00; 15.00; 2020/05/06 04:00
5.93; 14.43; 15.56; 14.93; 14.93; 2020/05/06 04:30
5.43; 14.43; 15.50; 14.87; 14.87; 2020/05/06 05:00
5.43; 14.37; 15.50; 14.87; 14.87; 2020/05/06 05:30
5.00; 14.37; 15.43; 14.81; 14.81; 2020/05/06 06:00
4.93; 14.31; 15.43; 14.75; 14.75; 2020/05/06 06:30
4.93; 14.31; 15.37; 14.75; 14.68; 2020/05/06 07:00
5.06; 14.25; 15.31; 14.68; 14.62; 2020/05/06 07:30
5.75; 14.25; 15.31; 14.62; 14.62; 2020/05/06 08:00
6.75; 14.25; 15.31; 14.62; 14.56; 2020/05/06 08:30
8.18; 14.25; 15.31; 14.62; 14.56; 2020/05/06 09:00
9.87; 14.25; 15.37; 14.56; 14.56; 2020/05/06 09:30
11.56; 14.25; 15.43; 14.56; 14.62; 2020/05/06 10:00
12.25; 14.31; 15.43; 14.56; 14.68; 2020/05/06 10:30
13.31; 14.31; 15.50; 14.56; 14.75; 2020/05/06 11:00
13.56; 14.37; 15.56; 14.62; 14.87; 2020/05/06 11:30
14.62; 14.43; 15.62; 14.62; 15.00; 2020/05/06 12:00
15.18; 14.43; 15.62; 14.62; 15.06; 2020/05/06 12:30
15.18; 14.50; 15.68; 14.68; 15.18; 2020/05/06 13:00
15.68; 14.62; 15.68; 14.75; 15.25; 2020/05/06 13:30
16.68; 14.68; 15.75; 14.81; 15.37; 2020/05/06 14:00
17.00; 14.75; 15.75; 14.87; 15.43; 2020/05/06 14:30
16.75; 14.75; 15.81; 14.87; 15.50; 2020/05/06 15:00
16.81; 14.81; 16.06; 14.93; 15.50; 2020/05/06 15:30
18.06; 14.81; 16.31; 15.00; 15.43; 2020/05/06 16:00
17.93; 14.87; 16.62; 15.00; 15.43; 2020/05/06 16:30
18.31; 14.93; 16.87; 15.06; 15.43; 2020/05/06 17:00
18.62; 14.93; 17.00; 15.18; 15.43; 2020/05/06 17:30
18.81; 15.00; 17.18; 15.25; 15.43; 2020/05/06 18:00
18.75; 15.06; 17.12; 15.31; 15.43; 2020/05/06 18:30
17.75; 15.12; 16.62; 15.25; 15.43; 2020/05/06 19:00
16.56; 15.00; 16.43; 15.31; 15.50; 2020/05/06 19:30
16.18; 15.00; 16.31; 15.25; 15.50; 2020/05/06 20:00
15.62; 14.93; 16.25; 15.25; 15.50; 2020/05/06 20:30
15.00; 14.87; 16.18; 15.25; 15.50; 2020/05/06 21:00
14.37; 14.87; 16.12; 15.25; 15.50; 2020/05/06 21:30
13.56; 14.87; 16.12; 15.31; 15.43; 2020/05/06 22:00
12.75; 14.87; 16.12; 15.31; 15.43; 2020/05/06 22:30
11.81; 14.81; 16.06; 15.31; 15.43; 2020/05/06 23:00
11.06; 14.81; 16.06; 15.31; 15.43; 2020/05/06 23:30
10.56; 14.81; 16.06; 15.31; 15.43; 2020/05/07 00:00
10.00; 14.75; 16.00; 15.31; 15.37; 2020/05/07 00:30
9.50; 14.75; 16.00; 15.31; 15.37; 2020/05/07 01:00
9.31; 14.68; 16.00; 15.31; 15.31; 2020/05/07 01:30
8.75; 14.68; 16.00; 15.25; 15.31; 2020/05/07 02:00
8.56; 14.62; 15.93; 15.25; 15.25; 2020/05/07 02:30
8.12; 14.62; 15.93; 15.25; 15.25; 2020/05/07 03:00
7.93; 14.56; 15.93; 15.18; 15.18; 2020/05/07 03:30
7.31; 14.56; 15.87; 15.12; 15.18; 2020/05/07 04:00
7.18; 14.50; 15.87; 15.06; 15.12; 2020/05/07 04:30
7.00; 14.50; 15.87; 15.06; 15.12; 2020/05/07 05:00
6.68; 14.43; 15.81; 15.00; 15.06; 2020/05/07 05:30
6.62; 14.43; 15.75; 15.00; 15.00; 2020/05/07 06:00
6.31; 14.43; 15.75; 14.93; 15.00; 2020/05/07 06:30
6.25; 14.37; 15.75; 14.87; 14.93; 2020/05/07 07:00
6.31; 14.37; 15.68; 14.87; 14.93; 2020/05/07 07:30
7.25; 14.31; 15.68; 14.81; 14.87; 2020/05/07 08:00
8.00; 14.31; 15.68; 14.81; 14.87; 2020/05/07 08:30
9.81; 14.37; 15.75; 14.81; 14.81; 2020/05/07 09:00
11.37; 14.37; 15.81; 14.75; 14.87; 2020/05/07 09:30
13.00; 14.37; 15.81; 14.75; 14.87; 2020/05/07 10:00
13.81; 14.43; 15.87; 14.75; 14.93; 2020/05/07 10:30
14.62; 14.50; 15.93; 14.75; 15.06; 2020/05/07 11:00
15.31; 14.56; 15.93; 14.81; 15.18; 2020/05/07 11:30
16.18; 14.56; 16.00; 14.87; 15.31; 2020/05/07 12:00
16.87; 14.62; 16.06; 14.87; 15.43; 2020/05/07 12:30
17.31; 14.75; 16.12; 15.00; 15.56; 2020/05/07 13:00
17.75; 14.81; 16.12; 15.00; 15.68; 2020/05/07 13:30
18.18; 14.87; 16.18; 15.06; 15.75; 2020/05/07 14:00
18.75; 14.93; 16.25; 15.18; 15.81; 2020/05/07 14:30
19.56; 15.06; 16.31; 15.25; 15.87; 2020/05/07 15:00
19.43; 15.06; 16.56; 15.31; 15.93; 2020/05/07 15:30
19.93; 15.12; 16.81; 15.37; 15.87; 2020/05/07 16:00
20.25; 15.12; 17.12; 15.43; 15.93; 2020/05/07 16:30
20.50; 15.25; 17.31; 15.50; 15.93; 2020/05/07 17:00
20.31; 15.31; 17.25; 15.50; 15.93; 2020/05/07 17:30
20.75; 15.31; 17.31; 15.56; 15.93; 2020/05/07 18:00
20.75; 15.31; 17.31; 15.62; 15.93; 2020/05/07 18:30
19.50; 15.31; 17.00; 15.62; 16.00; 2020/05/07 19:00
18.68; 15.31; 16.87; 15.62; 16.00; 2020/05/07 19:30
18.18; 15.31; 16.75; 15.62; 16.06; 2020/05/07 20:00
17.62; 15.31; 16.75; 15.62; 16.06; 2020/05/07 20:30
16.93; 15.31; 16.68; 15.68; 16.06; 2020/05/07 21:00
16.25; 15.25; 16.68; 15.75; 16.00; 2020/05/07 21:30
15.56; 15.25; 16.62; 15.75; 16.06; 2020/05/07 22:00
15.00; 15.25; 16.62; 15.75; 16.12; 2020/05/07 22:30
14.43; 15.18; 16.62; 15.75; 16.12; 2020/05/07 23:00
13.68; 15.18; 16.62; 15.75; 16.18; 2020/05/07 23:30
13.43; 15.18; 16.62; 15.81; 16.12; 2020/05/08 00:00
13.12; 15.18; 16.62; 15.81; 16.12; 2020/05/08 00:30
12.62; 15.18; 16.62; 15.81; 16.12; 2020/05/08 01:00
12.25; 15.18; 16.68; 15.81; 16.06; 2020/05/08 01:30
11.68; 15.18; 16.62; 15.75; 16.06; 2020/05/08 02:00
11.18; 15.18; 16.62; 15.81; 16.00; 2020/05/08 02:30
10.93; 15.12; 16.62; 15.75; 16.00; 2020/05/08 03:00
10.56; 15.12; 16.62; 15.75; 15.93; 2020/05/08 03:30
10.25; 15.12; 16.62; 15.75; 15.87; 2020/05/08 04:00
9.81; 15.06; 16.56; 15.75; 15.87; 2020/05/08 04:30
9.43; 15.06; 16.56; 15.68; 15.81; 2020/05/08 05:00
9.12; 15.06; 16.56; 15.68; 15.75; 2020/05/08 05:30
9.18; 15.00; 16.50; 15.62; 15.75; 2020/05/08 06:00
8.75; 14.93; 16.50; 15.62; 15.68; 2020/05/08 06:30
8.62; 14.93; 16.50; 15.56; 15.62; 2020/05/08 07:00
8.75; 14.93; 16.50; 15.56; 15.62; 2020/05/08 07:30
9.43; 14.93; 16.50; 15.50; 15.56; 2020/05/08 08:00
10.43; 14.93; 16.50; 15.50; 15.56; 2020/05/08 08:30
11.25; 14.93; 16.50; 15.43; 15.56; 2020/05/08 09:00
13.06; 14.93; 16.56; 15.50; 15.56; 2020/05/08 09:30
14.06; 15.00; 16.56; 15.50; 15.56; 2020/05/08 10:00
15.18; 15.06; 16.62; 15.50; 15.62; 2020/05/08 10:30
16.25; 15.06; 16.68; 15.50; 15.75; 2020/05/08 11:00
17.12; 15.12; 16.81; 15.50; 15.81; 2020/05/08 11:30
17.68; 15.18; 16.87; 15.56; 16.00; 2020/05/08 12:00
18.43; 15.25; 16.93; 15.62; 16.12; 2020/05/08 12:30
19.00; 15.31; 17.00; 15.68; 16.25; 2020/05/08 13:00
19.50; 15.43; 17.00; 15.75; 16.31; 2020/05/08 13:30
20.25; 15.56; 17.12; 15.87; 16.43; 2020/05/08 14:00
20.62; 15.62; 17.12; 15.93; 16.50; 2020/05/08 14:30
20.43; 15.75; 17.25; 16.00; 16.56; 2020/05/08 15:00
21.68; 15.75; 17.43; 16.12; 16.56; 2020/05/08 15:30
21.25; 15.81; 17.68; 16.12; 16.56; 2020/05/08 16:00
20.87; 15.93; 17.50; 16.12; 16.62; 2020/05/08 16:30
21.37; 15.87; 17.81; 16.12; 16.62; 2020/05/08 17:00
21.06; 15.87; 17.68; 16.18; 16.62; 2020/05/08 17:30
20.68; 15.87; 17.62; 16.18; 16.68; 2020/05/08 18:00
20.62; 15.87; 17.56; 16.25; 16.68; 2020/05/08 18:30
20.56; 15.93; 17.50; 16.31; 16.68; 2020/05/08 19:00
19.75; 15.93; 17.50; 16.37; 16.68; 2020/05/08 19:30
18.87; 16.06; 17.43; 16.37; 16.68; 2020/05/08 20:00
18.56; 16.00; 17.43; 16.43; 16.68; 2020/05/08 20:30
18.18; 16.00; 17.37; 16.56; 16.68; 2020/05/08 21:00
17.68; 15.93; 17.37; 16.50; 16.68; 2020/05/08 21:30
17.25; 15.93; 17.37; 16.50; 16.75; 2020/05/08 22:00
16.81; 15.93; 17.43; 16.56; 16.75; 2020/05/08 22:30
16.25; 15.93; 17.43; 16.56; 16.75; 2020/05/08 23:00
15.81; 15.93; 17.43; 16.56; 16.81; 2020/05/08 23:30
15.25; 15.93; 17.43; 16.56; 16.87; 2020/05/09 00:00
14.75; 15.87; 17.43; 16.56; 16.81; 2020/05/09 00:30
14.37; 15.87; 17.43; 16.56; 16.81; 2020/05/09 01:00
13.87; 15.87; 17.43; 16.56; 16.81; 2020/05/09 01:30
