21.68; 19.50; 19.37; 19.37; 19.93; 2018/09/02 14:00
21.81; 19.56; 19.37; 19.50; 19.93; 2018/09/02 14:30
22.50; 19.56; 19.37; 19.50; 20.00; 2018/09/02 15:00
22.81; 19.62; 19.43; 19.56; 20.00; 2018/09/02 15:30
22.81; 19.62; 19.43; 19.62; 20.00; 2018/09/02 16:00
23.25; 19.68; 19.43; 19.62; 20.06; 2018/09/02 16:30
22.93; 19.68; 19.43; 19.68; 20.00; 2018/09/02 17:00
23.06; 19.68; 19.50; 19.75; 20.06; 2018/09/02 17:30
23.18; 19.75; 19.50; 19.87; 20.06; 2018/09/02 18:00
22.93; 19.75; 19.56; 19.87; 20.06; 2018/09/02 18:30
22.43; 19.75; 19.50; 19.93; 20.06; 2018/09/02 19:00
21.56; 19.68; 19.50; 20.06; 20.06; 2018/09/02 19:30
20.81; 19.68; 19.50; 20.06; 20.00; 2018/09/02 20:00
20.43; 19.68; 19.50; 20.06; 20.00; 2018/09/02 20:30
20.18; 19.62; 19.50; 20.06; 20.00; 2018/09/02 21:00
19.87; 19.62; 19.50; 20.12; 20.00; 2018/09/02 21:30
19.62; 19.62; 19.50; 20.12; 20.00; 2018/09/02 22:00
19.62; 19.62; 19.50; 20.18; 20.00; 2018/09/02 22:30
19.31; 19.62; 19.50; 20.18; 20.00; 2018/09/02 23:00
19.12; 19.62; 19.50; 20.18; 20.00; 2018/09/02 23:30
19.00; 19.62; 19.50; 20.18; 20.00; 2018/09/03 00:00
18.81; 19.62; 19.50; 20.18; 20.00; 2018/09/03 00:30
18.68; 19.62; 19.50; 20.18; 20.00; 2018/09/03 01:00
18.56; 19.62; 19.50; 20.18; 20.00; 2018/09/03 01:30
18.43; 19.62; 19.50; 20.18; 20.00; 2018/09/03 02:00
18.43; 19.62; 19.50; 20.18; 20.00; 2018/09/03 02:30
18.18; 19.62; 19.50; 20.18; 20.00; 2018/09/03 03:00
17.81; 19.62; 19.50; 20.12; 20.00; 2018/09/03 03:30
17.75; 19.62; 19.50; 20.12; 20.00; 2018/09/03 04:00
17.68; 19.62; 19.50; 20.12; 20.00; 2018/09/03 04:30
17.43; 19.62; 19.50; 20.12; 20.00; 2018/09/03 05:00
17.12; 19.56; 19.50; 20.06; 19.93; 2018/09/03 05:30
17.00; 19.56; 19.50; 20.06; 20.00; 2018/09/03 06:00
16.93; 19.56; 19.50; 20.06; 19.93; 2018/09/03 06:30
17.06; 19.56; 19.50; 20.00; 19.93; 2018/09/03 07:00
17.00; 19.56; 19.50; 20.06; 19.93; 2018/09/03 07:30
17.00; 19.56; 19.50; 20.00; 19.93; 2018/09/03 08:00
16.81; 19.56; 19.50; 20.00; 19.93; 2018/09/03 08:30
17.06; 19.50; 19.50; 20.00; 19.93; 2018/09/03 09:00
17.00; 19.50; 19.50; 20.00; 19.93; 2018/09/03 09:30
17.12; 19.50; 19.50; 19.93; 19.93; 2018/09/03 10:00
17.25; 19.50; 19.43; 19.93; 19.93; 2018/09/03 10:30
17.18; 19.50; 19.43; 19.93; 19.93; 2018/09/03 11:00
17.50; 19.50; 19.43; 19.93; 19.93; 2018/09/03 11:30
17.43; 19.50; 19.43; 19.93; 19.93; 2018/09/03 12:00
17.68; 19.50; 19.43; 19.93; 19.93; 2018/09/03 12:30
18.12; 19.50; 19.50; 19.93; 19.93; 2018/09/03 13:00
18.68; 19.56; 19.50; 19.93; 19.93; 2018/09/03 13:30
19.31; 19.62; 19.50; 19.93; 20.00; 2018/09/03 14:00
19.81; 19.62; 19.50; 20.00; 20.00; 2018/09/03 14:30
20.37; 19.68; 19.56; 20.06; 20.06; 2018/09/03 15:00
20.62; 19.68; 19.56; 20.06; 20.06; 2018/09/03 15:30
20.62; 19.68; 19.56; 20.06; 20.06; 2018/09/03 16:00
21.06; 19.75; 19.62; 20.06; 20.06; 2018/09/03 16:30
20.43; 19.68; 19.62; 20.06; 20.06; 2018/09/03 17:00
19.81; 19.68; 19.62; 20.06; 20.06; 2018/09/03 17:30
19.87; 19.68; 19.62; 20.06; 20.06; 2018/09/03 18:00
20.06; 19.68; 19.62; 20.06; 20.06; 2018/09/03 18:30
19.75; 19.68; 19.62; 20.06; 20.06; 2018/09/03 19:00
19.68; 19.68; 19.62; 20.06; 20.12; 2018/09/03 19:30
19.56; 19.68; 19.62; 20.06; 20.06; 2018/09/03 20:00
19.43; 19.68; 19.62; 20.12; 20.06; 2018/09/03 20:30
19.25; 19.68; 19.62; 20.06; 20.06; 2018/09/03 21:00
18.93; 19.68; 19.62; 20.06; 20.06; 2018/09/03 21:30
18.81; 19.68; 19.62; 20.06; 20.06; 2018/09/03 22:00
18.62; 19.68; 19.62; 20.12; 20.06; 2018/09/03 22:30
18.56; 19.68; 19.62; 20.06; 20.06; 2018/09/03 23:00
18.56; 19.68; 19.62; 20.06; 20.06; 2018/09/03 23:30
18.37; 19.68; 19.62; 20.06; 20.06; 2018/09/04 00:00
18.37; 19.68; 19.62; 20.06; 20.06; 2018/09/04 00:30
18.06; 19.68; 19.62; 20.06; 20.06; 2018/09/04 01:00
17.68; 19.68; 19.62; 20.06; 20.06; 2018/09/04 01:30
17.43; 19.68; 19.62; 20.06; 20.06; 2018/09/04 02:00
17.12; 19.68; 19.62; 20.06; 20.06; 2018/09/04 02:30
16.75; 19.62; 19.62; 20.00; 20.06; 2018/09/04 03:00
16.68; 19.62; 19.62; 20.00; 20.06; 2018/09/04 03:30
16.50; 19.62; 19.56; 20.00; 20.06; 2018/09/04 04:00
16.37; 19.62; 19.56; 20.00; 20.06; 2018/09/04 04:30
16.12; 19.62; 19.56; 19.93; 20.00; 2018/09/04 05:00
16.43; 19.62; 19.56; 19.93; 20.00; 2018/09/04 05:30
16.37; 19.56; 19.56; 19.93; 20.00; 2018/09/04 06:00
16.18; 19.62; 19.56; 19.93; 20.00; 2018/09/04 06:30
16.00; 19.56; 19.56; 19.93; 20.00; 2018/09/04 07:00
15.87; 19.56; 19.56; 19.87; 20.00; 2018/09/04 07:30
15.81; 19.56; 19.56; 19.87; 20.00; 2018/09/04 08:00
15.75; 19.56; 19.56; 19.87; 20.00; 2018/09/04 08:30
16.18; 19.56; 19.56; 19.87; 19.93; 2018/09/04 09:00
17.00; 19.56; 19.50; 19.87; 19.93; 2018/09/04 09:30
17.87; 19.56; 19.56; 19.87; 20.00; 2018/09/04 10:00
19.00; 19.62; 19.56; 19.87; 20.00; 2018/09/04 10:30
19.75; 19.62; 19.62; 19.93; 20.06; 2018/09/04 11:00
20.68; 19.68; 19.62; 20.00; 20.06; 2018/09/04 11:30
21.37; 19.68; 19.68; 20.00; 20.12; 2018/09/04 12:00
22.31; 19.81; 19.68; 20.06; 20.18; 2018/09/04 12:30
21.87; 19.81; 19.68; 20.00; 20.18; 2018/09/04 13:00
22.25; 19.87; 19.75; 20.06; 20.18; 2018/09/04 13:30
23.81; 19.93; 19.81; 20.18; 20.31; 2018/09/04 14:00
23.18; 20.00; 19.81; 20.18; 20.31; 2018/09/04 14:30
23.00; 20.00; 19.81; 20.18; 20.25; 2018/09/04 15:00
23.68; 20.00; 19.87; 20.25; 20.31; 2018/09/04 15:30
24.50; 20.12; 19.87; 20.37; 20.31; 2018/09/04 16:00
25.12; 20.18; 19.93; 20.43; 20.37; 2018/09/04 16:30
23.43; 20.12; 19.93; 20.43; 20.37; 2018/09/04 17:00
23.00; 20.12; 19.93; 20.43; 20.37; 2018/09/04 17:30
21.37; 20.12; 19.93; 20.43; 20.37; 2018/09/04 18:00
20.87; 20.12; 19.93; 20.43; 20.37; 2018/09/04 18:30
20.87; 20.12; 19.93; 20.43; 20.31; 2018/09/04 19:00
20.62; 20.12; 19.93; 20.43; 20.37; 2018/09/04 19:30
20.62; 20.12; 19.93; 20.50; 20.37; 2018/09/04 20:00
20.43; 20.12; 19.93; 20.50; 20.37; 2018/09/04 20:30
20.18; 20.12; 19.93; 20.56; 20.37; 2018/09/04 21:00
19.93; 20.12; 20.00; 20.56; 20.37; 2018/09/04 21:30
19.87; 20.12; 20.00; 20.56; 20.37; 2018/09/04 22:00
19.50; 20.12; 20.00; 20.56; 20.37; 2018/09/04 22:30
19.25; 20.12; 20.00; 20.56; 20.37; 2018/09/04 23:00
19.06; 20.12; 20.00; 20.56; 20.37; 2018/09/04 23:30
18.87; 20.12; 20.00; 20.62; 20.37; 2018/09/05 00:00
18.87; 20.12; 20.00; 20.62; 20.37; 2018/09/05 00:30
18.81; 20.12; 20.00; 20.62; 20.37; 2018/09/05 01:00
18.68; 20.12; 20.00; 20.56; 20.37; 2018/09/05 01:30
18.56; 20.12; 20.00; 20.56; 20.43; 2018/09/05 02:00
18.37; 20.06; 20.00; 20.56; 20.37; 2018/09/05 02:30
18.12; 20.06; 20.00; 20.56; 20.37; 2018/09/05 03:00
17.87; 20.12; 20.06; 20.56; 20.43; 2018/09/05 03:30
17.50; 20.12; 20.00; 20.56; 20.37; 2018/09/05 04:00
17.50; 20.12; 20.00; 20.56; 20.43; 2018/09/05 04:30
17.37; 20.06; 20.00; 20.50; 20.37; 2018/09/05 05:00
17.25; 20.12; 20.00; 20.50; 20.43; 2018/09/05 05:30
17.31; 20.06; 20.00; 20.50; 20.37; 2018/09/05 06:00
17.31; 20.06; 20.00; 20.50; 20.37; 2018/09/05 06:30
17.31; 20.06; 20.00; 20.50; 20.37; 2018/09/05 07:00
17.25; 20.06; 20.00; 20.43; 20.37; 2018/09/05 07:30
17.37; 20.06; 20.00; 20.43; 20.37; 2018/09/05 08:00
17.68; 20.06; 20.00; 20.43; 20.37; 2018/09/05 08:30
17.93; 20.06; 20.00; 20.43; 20.37; 2018/09/05 09:00
18.50; 20.06; 20.00; 20.43; 20.43; 2018/09/05 09:30
19.06; 20.12; 20.06; 20.43; 20.43; 2018/09/05 10:00
20.00; 20.12; 20.06; 20.50; 20.43; 2018/09/05 10:30
21.31; 20.18; 20.06; 20.50; 20.50; 2018/09/05 11:00
21.81; 20.25; 20.12; 20.50; 20.50; 2018/09/05 11:30
22.43; 20.25; 20.12; 20.56; 20.56; 2018/09/05 12:00
23.62; 20.37; 20.18; 20.68; 20.62; 2018/09/05 12:30
24.43; 20.50; 20.25; 20.81; 20.62; 2018/09/05 13:00
25.06; 20.62; 20.37; 20.93; 20.68; 2018/09/05 13:30
25.18; 20.62; 20.37; 21.00; 20.68; 2018/09/05 14:00
25.25; 20.62; 20.37; 20.93; 20.68; 2018/09/05 14:30
25.37; 20.62; 20.37; 21.00; 20.75; 2018/09/05 15:00
25.56; 20.62; 20.37; 20.93; 20.75; 2018/09/05 15:30
25.56; 20.68; 20.43; 21.00; 20.75; 2018/09/05 16:00
26.00; 20.75; 20.50; 21.00; 20.75; 2018/09/05 16:30
25.81; 20.75; 20.50; 21.06; 20.81; 2018/09/05 17:00
25.87; 20.81; 20.56; 21.12; 20.81; 2018/09/05 17:30
25.06; 20.81; 20.56; 21.18; 20.81; 2018/09/05 18:00
25.06; 20.87; 20.62; 21.25; 20.87; 2018/09/05 18:30
24.18; 20.87; 20.62; 21.25; 20.87; 2018/09/05 19:00
23.50; 20.81; 20.62; 21.25; 20.87; 2018/09/05 19:30
22.75; 20.81; 20.62; 21.25; 20.87; 2018/09/05 20:00
22.18; 20.81; 20.62; 21.25; 20.87; 2018/09/05 20:30
21.62; 20.81; 20.62; 21.31; 20.87; 2018/09/05 21:00
21.06; 20.81; 20.62; 21.31; 20.87; 2018/09/05 21:30
20.50; 20.81; 20.62; 21.31; 20.87; 2018/09/05 22:00
19.93; 20.75; 20.62; 21.31; 20.87; 2018/09/05 22:30
19.62; 20.75; 20.62; 21.31; 20.87; 2018/09/05 23:00
19.25; 20.75; 20.62; 21.31; 20.87; 2018/09/05 23:30
19.06; 20.75; 20.62; 21.31; 20.87; 2018/09/06 00:00
19.00; 20.75; 20.62; 21.31; 20.87; 2018/09/06 00:30
19.00; 20.75; 20.62; 21.31; 20.93; 2018/09/06 01:00
18.81; 20.75; 20.62; 21.25; 20.87; 2018/09/06 01:30
18.56; 20.68; 20.62; 21.25; 20.93; 2018/09/06 02:00
18.68; 20.68; 20.62; 21.25; 20.93; 2018/09/06 02:30
18.75; 20.68; 20.62; 21.25; 20.93; 2018/09/06 03:00
18.56; 20.68; 20.62; 21.25; 20.93; 2018/09/06 03:30
18.43; 20.68; 20.62; 21.18; 20.93; 2018/09/06 04:00
18.18; 20.68; 20.56; 21.18; 20.93; 2018/09/06 04:30
18.12; 20.68; 20.56; 21.18; 20.87; 2018/09/06 05:00
18.00; 20.68; 20.62; 21.12; 20.93; 2018/09/06 05:30
18.18; 20.62; 20.56; 21.12; 20.93; 2018/09/06 06:00
18.37; 20.62; 20.56; 21.12; 20.93; 2018/09/06 06:30
18.31; 20.62; 20.56; 21.12; 20.93; 2018/09/06 07:00
18.12; 20.62; 20.56; 21.06; 20.93; 2018/09/06 07:30
17.81; 20.62; 20.56; 21.06; 20.93; 2018/09/06 08:00
17.93; 20.62; 20.56; 21.06; 20.87; 2018/09/06 08:30
18.18; 20.62; 20.56; 21.06; 20.93; 2018/09/06 09:00
17.93; 20.62; 20.56; 21.06; 20.93; 2018/09/06 09:30
18.12; 20.62; 20.56; 21.00; 20.87; 2018/09/06 10:00
17.87; 20.62; 20.56; 21.00; 20.93; 2018/09/06 10:30
18.18; 20.56; 20.56; 21.00; 20.93; 2018/09/06 11:00
18.25; 20.62; 20.56; 21.00; 20.93; 2018/09/06 11:30
18.31; 20.62; 20.56; 21.00; 20.93; 2018/09/06 12:00
18.43; 20.62; 20.56; 20.93; 20.93; 2018/09/06 12:30
18.43; 20.62; 20.56; 20.93; 20.93; 2018/09/06 13:00
18.56; 20.56; 20.56; 20.93; 20.93; 2018/09/06 13:30
18.43; 20.56; 20.56; 20.93; 20.93; 2018/09/06 14:00
18.50; 20.62; 20.56; 20.93; 20.93; 2018/09/06 14:30
19.06; 20.56; 20.56; 20.93; 20.93; 2018/09/06 15:00
19.37; 20.62; 20.56; 20.93; 20.93; 2018/09/06 15:30
19.87; 20.68; 20.62; 21.00; 21.00; 2018/09/06 16:00
20.12; 20.68; 20.62; 21.00; 21.00; 2018/09/06 16:30
19.75; 20.68; 20.62; 21.00; 21.00; 2018/09/06 17:00
20.25; 20.68; 20.62; 21.00; 21.00; 2018/09/06 17:30
19.93; 20.68; 20.62; 21.00; 21.00; 2018/09/06 18:00
19.68; 20.68; 20.62; 21.00; 21.00; 2018/09/06 18:30
19.81; 20.68; 20.62; 21.00; 21.00; 2018/09/06 19:00
19.50; 20.68; 20.62; 21.00; 21.00; 2018/09/06 19:30
18.81; 20.68; 20.62; 21.00; 21.00; 2018/09/06 20:00
18.56; 20.62; 20.62; 20.93; 21.00; 2018/09/06 20:30
18.43; 20.62; 20.62; 21.00; 21.00; 2018/09/06 21:00
18.18; 20.62; 20.62; 20.93; 21.00; 2018/09/06 21:30
17.75; 20.62; 20.62; 20.93; 21.00; 2018/09/06 22:00
17.50; 20.62; 20.56; 20.93; 20.93; 2018/09/06 22:30
17.31; 20.62; 20.62; 20.93; 20.93; 2018/09/06 23:00
17.12; 20.56; 20.56; 20.93; 20.93; 2018/09/06 23:30
16.87; 20.56; 20.56; 20.93; 20.93; 2018/09/07 00:00
16.62; 20.56; 20.56; 20.87; 20.93; 2018/09/07 00:30
16.56; 20.56; 20.56; 20.87; 20.93; 2018/09/07 01:00
16.56; 20.56; 20.56; 20.87; 20.87; 2018/09/07 01:30
16.68; 20.56; 20.56; 20.87; 20.87; 2018/09/07 02:00
16.31; 20.50; 20.50; 20.81; 20.87; 2018/09/07 02:30
16.43; 20.50; 20.50; 20.81; 20.87; 2018/09/07 03:00
16.43; 20.50; 20.50; 20.81; 20.87; 2018/09/07 03:30
16.12; 20.50; 20.50; 20.81; 20.87; 2018/09/07 04:00
16.31; 20.43; 20.50; 20.75; 20.87; 2018/09/07 04:30
16.37; 20.43; 20.50; 20.75; 20.81; 2018/09/07 05:00
16.12; 20.43; 20.43; 20.68; 20.81; 2018/09/07 05:30
16.06; 20.43; 20.43; 20.75; 20.81; 2018/09/07 06:00
16.00; 20.43; 20.43; 20.75; 20.81; 2018/09/07 06:30
15.87; 20.37; 20.43; 20.68; 20.81; 2018/09/07 07:00
15.93; 20.37; 20.37; 20.68; 20.81; 2018/09/07 07:30
15.87; 20.37; 20.37; 20.68; 20.81; 2018/09/07 08:00
15.87; 20.37; 20.37; 20.68; 20.75; 2018/09/07 08:30
15.93; 20.37; 20.37; 20.62; 20.75; 2018/09/07 09:00
16.25; 20.37; 20.37; 20.62; 20.75; 2018/09/07 09:30
16.25; 20.31; 20.37; 20.62; 20.75; 2018/09/07 10:00
16.62; 20.31; 20.31; 20.56; 20.75; 2018/09/07 10:30
16.12; 20.31; 20.31; 20.56; 20.75; 2018/09/07 11:00
15.87; 20.31; 20.31; 20.56; 20.75; 2018/09/07 11:30
15.81; 20.31; 20.31; 20.50; 20.68; 2018/09/07 12:00
16.31; 20.31; 20.31; 20.56; 20.75; 2018/09/07 12:30
17.18; 20.37; 20.37; 20.62; 20.75; 2018/09/07 13:00
17.93; 20.37; 20.37; 20.68; 20.75; 2018/09/07 13:30
17.75; 20.37; 20.37; 20.62; 20.75; 2018/09/07 14:00
17.56; 20.37; 20.31; 20.56; 20.75; 2018/09/07 14:30
17.06; 20.31; 20.31; 20.56; 20.75; 2018/09/07 15:00
17.93; 20.31; 20.31; 20.56; 20.75; 2018/09/07 15:30
18.93; 20.37; 20.37; 20.68; 20.75; 2018/09/07 16:00
19.18; 20.37; 20.37; 20.68; 20.75; 2018/09/07 16:30
19.12; 20.43; 20.37; 20.68; 20.75; 2018/09/07 17:00
19.06; 20.43; 20.37; 20.68; 20.75; 2018/09/07 17:30
18.81; 20.37; 20.37; 20.62; 20.75; 2018/09/07 18:00
19.18; 20.62; 20.50; 20.81; 20.93; 2018/09/07 18:30
18.62; 20.56; 20.50; 20.75; 20.87; 2018/09/07 19:00
18.62; 20.68; 20.81; 20.81; 21.43; 2018/09/07 19:30
19.31; 21.12; 21.25; 21.18; 21.87; 2018/09/07 20:00
16.68; 20.43; 20.37; 20.68; 20.87; 2018/09/07 20:30
16.00; 20.37; 20.31; 20.62; 20.75; 2018/09/07 21:00
15.25; 20.31; 20.25; 20.62; 20.75; 2018/09/07 21:30
14.68; 20.06; 20.12; 20.50; 20.56; 2018/09/07 22:00
14.12; 20.06; 20.12; 20.50; 20.56; 2018/09/07 22:30
13.56; 20.06; 20.12; 20.43; 20.50; 2018/09/07 23:00
13.25; 20.06; 20.06; 20.43; 20.50; 2018/09/07 23:30
13.00; 20.00; 20.06; 20.43; 20.50; 2018/09/08 00:00
12.43; 20.00; 20.00; 20.37; 20.50; 2018/09/08 00:30
12.43; 19.93; 20.00; 20.37; 20.50; 2018/09/08 01:00
11.87; 19.93; 20.00; 20.31; 20.43; 2018/09/08 01:30
11.93; 19.87; 19.93; 20.31; 20.43; 2018/09/08 02:00
12.06; 19.87; 19.93; 20.25; 20.43; 2018/09/08 02:30
11.87; 19.81; 19.87; 20.25; 20.37; 2018/09/08 03:00
11.68; 19.81; 19.87; 20.18; 20.37; 2018/09/08 03:30
11.75; 19.75; 19.81; 20.12; 20.37; 2018/09/08 04:00
11.75; 19.75; 19.81; 20.12; 20.31; 2018/09/08 04:30
11.87; 19.68; 19.75; 20.06; 20.31; 2018/09/08 05:00
12.06; 19.68; 19.75; 20.06; 20.25; 2018/09/08 05:30
12.31; 19.68; 19.68; 20.00; 20.25; 2018/09/08 06:00
12.37; 19.62; 19.68; 19.93; 20.18; 2018/09/08 06:30
12.18; 19.62; 19.68; 19.93; 20.18; 2018/09/08 07:00
12.06; 19.56; 19.62; 19.87; 20.18; 2018/09/08 07:30
11.87; 19.56; 19.62; 19.87; 20.12; 2018/09/08 08:00
12.50; 19.56; 19.62; 19.81; 20.12; 2018/09/08 08:30
13.18; 19.56; 19.56; 19.75; 20.12; 2018/09/08 09:00
13.62; 19.50; 19.56; 19.75; 20.12; 2018/09/08 09:30
14.18; 19.50; 19.56; 19.75; 20.06; 2018/09/08 10:00
14.56; 19.50; 19.56; 19.68; 20.06; 2018/09/08 10:30
15.12; 19.50; 19.56; 19.68; 20.06; 2018/09/08 11:00
15.56; 19.56; 19.56; 19.68; 20.06; 2018/09/08 11:30
15.93; 19.56; 19.56; 19.68; 20.06; 2018/09/08 12:00
16.68; 19.56; 19.56; 19.75; 20.12; 2018/09/08 12:30
17.00; 19.62; 19.56; 19.68; 20.12; 2018/09/08 13:00
17.00; 19.56; 19.56; 19.62; 20.06; 2018/09/08 13:30
17.50; 19.56; 19.56; 19.62; 20.06; 2018/09/08 14:00
18.50; 19.68; 19.62; 19.75; 20.12; 2018/09/08 14:30
18.75; 19.62; 19.62; 19.75; 20.12; 2018/09/08 15:00
18.93; 19.75; 19.62; 19.81; 20.12; 2018/09/08 15:30
18.75; 19.68; 19.62; 19.75; 20.12; 2018/09/08 16:00
18.93; 19.68; 19.62; 19.75; 20.12; 2018/09/08 16:30
18.68; 19.62; 19.62; 19.75; 20.12; 2018/09/08 17:00
18.81; 19.68; 19.62; 19.81; 20.12; 2018/09/08 17:30
18.56; 19.62; 19.56; 19.75; 20.06; 2018/09/08 18:00
18.50; 19.62; 19.56; 19.75; 20.06; 2018/09/08 18:30
18.37; 19.62; 19.56; 19.75; 20.06; 2018/09/08 19:00
17.81; 19.56; 19.56; 19.75; 20.06; 2018/09/08 19:30
17.50; 19.56; 19.56; 19.75; 20.06; 2018/09/08 20:00
17.06; 19.56; 19.50; 19.75; 20.00; 2018/09/08 20:30
16.68; 19.56; 19.50; 19.81; 20.00; 2018/09/08 21:00
16.37; 19.56; 19.50; 19.87; 20.00; 2018/09/08 21:30
16.25; 19.50; 19.50; 19.93; 20.00; 2018/09/08 22:00
16.06; 19.50; 19.50; 19.93; 20.00; 2018/09/08 22:30
15.75; 19.50; 19.50; 19.87; 20.00; 2018/09/08 23:00
15.62; 19.50; 19.43; 19.87; 19.93; 2018/09/08 23:30
15.31; 19.50; 19.43; 19.87; 19.93; 2018/09/09 00:00
15.50; 19.43; 19.43; 19.87; 19.93; 2018/09/09 00:30
15.12; 19.43; 19.43; 19.87; 19.93; 2018/09/09 01:00
15.00; 19.43; 19.37; 19.81; 19.93; 2018/09/09 01:30
